Timestamp,tmpc,dwpc,mslp,wdir,wspd,skct,pr1h
2016-05-26,25.850000000000005,17.358333333333338,1014.2416666666667,180.83333333333334,7.749999999999999,0.5454545454545454,0.0
2016-05-27,24.399999999999995,18.14166666666667,1012.7166666666667,182.5,5.483333333333334,0.0,0.0
2016-05-28,23.208333333333332,18.733333333333338,1011.6299999999999,172.5,7.3500000000000005,3.7142857142857144,0.14166666666666666
2016-05-29,25.008333333333336,18.86666666666667,1014.2916666666669,177.5,8.124999999999998,0.16666666666666666,0.0
2016-05-30,26.158333333333335,12.833333333333336,1016.7916666666666,282.5,5.108333333333334,0.8333333333333334,0.0
2016-05-31,26.10833333333333,13.208333333333336,1015.1454545454545,222.72727272727272,2.841666666666667,1.5,-0.008333333333333338
2016-06-01,23.766666666666666,16.10833333333333,1013.6727272727272,145.45454545454547,4.966666666666668,1.7142857142857142,0.06666666666666667
2016-06-02,24.683333333333334,18.958333333333336,1014.0416666666669,212.5,1.8083333333333336,0.5714285714285714,0.0
2016-06-03,24.675,9.85,1016.6166666666667,301.6666666666667,3.558333333333334,0.0,0.0
2016-06-04,25.883333333333336,10.441666666666668,1016.0916666666667,107.5,2.9250000000000007,0.0,0.0
2016-06-05,20.783333333333335,18.69166666666667,1008.0545454545453,212.5,3.808333333333334,0.8571428571428571,0.075
2016-06-06,22.78333333333333,13.800000000000002,1008.0666666666665,259.1666666666667,6.075,1.0,0.0
2016-06-07,25.558333333333334,7.275000000000001,1005.625,303.3333333333333,7.583333333333331,1.2727272727272727,0.0
2016-06-08,20.658333333333335,7.925000000000002,1011.5583333333334,290.8333333333333,5.0583333333333345,1.0,0.0
2016-06-09,21.983333333333334,6.95,1015.9,181.11111111111111,1.966666666666667,0.0,0.0
2016-06-10,27.36666666666666,14.133333333333331,1014.375,188.33333333333334,5.108333333333334,0.18181818181818182,-0.008333333333333333
2016-06-11,30.183333333333326,17.95833333333334,1014.9416666666667,210.0,5.158333333333334,0.6666666666666666,0.0
2016-06-12,30.09166666666667,17.725000000000005,1015.7333333333335,243.33333333333334,4.375000000000001,0.9090909090909091,0.0
2016-06-13,27.916666666666668,13.749999999999998,1017.4000000000001,86.66666666666667,4.9750000000000005,0.3333333333333333,0.0
2016-06-14,29.91666666666667,17.875000000000004,1012.1333333333333,78.0,1.8083333333333336,1.4545454545454546,0.0
2016-06-15,25.28333333333333,21.91666666666666,1009.2636363636364,142.72727272727272,4.966666666666668,1.75,1.2083333333333333
2016-06-16,29.25833333333333,22.408333333333335,1008.0333333333333,211.66666666666666,4.800000000000001,0.9090909090909091,-0.016666666666666666
2016-06-17,25.183333333333334,17.499999999999996,1011.35,207.5,5.650000000000001,0.3333333333333333,0.0
2016-06-18,26.058333333333337,14.775,1016.7916666666666,57.5,4.0166666666666675,0.6666666666666666,0.0
2016-06-19,26.899999999999995,14.858333333333333,1022.0083333333332,86.66666666666667,3.183333333333334,0.7272727272727273,0.0
2016-06-20,29.075,20.474999999999998,1021.5333333333333,210.83333333333334,3.650000000000001,1.6666666666666667,0.0
2016-06-21,29.99166666666667,20.849999999999998,1017.4818181818183,246.66666666666666,5.408333333333334,2.5714285714285716,0.008333333333333331
2016-06-22,25.41666666666667,16.816666666666666,1014.8416666666666,264.1666666666667,3.9833333333333343,0.3333333333333333,0.0
2016-06-23,27.083333333333332,22.40833333333333,1010.3333333333334,152.5,5.341666666666668,2.6,0.31666666666666665
2016-06-24,26.858333333333334,19.216666666666672,1012.1916666666665,307.5,5.291666666666668,1.0,0.0
2016-06-25,25.974999999999998,19.058333333333334,1017.5083333333333,120.0,2.1083333333333334,1.2,0.0
2016-06-26,29.575,21.45,1016.7083333333335,172.5,3.7666666666666675,1.4,0.0
2016-06-27,26.49166666666667,22.5,1016.281818181818,207.5,3.8000000000000003,0.75,0.3416666666666666
2016-06-28,27.416666666666668,18.783333333333335,1017.4333333333334,293.3333333333333,3.866666666666667,0.16666666666666666,0.0
2016-06-29,21.616666666666664,13.875000000000002,1019.4333333333334,114.16666666666667,5.316666666666667,1.3333333333333333,0.0
2016-06-30,21.666666666666668,10.883333333333333,1018.7916666666666,65.0,0.975,0.0,0.0
2016-07-01,23.666666666666668,16.208333333333336,1014.2583333333333,197.5,3.2916666666666674,2.2222222222222223,0.0
2016-07-02,21.983333333333334,13.191666666666665,1018.9166666666666,169.16666666666666,3.850000000000001,1.8181818181818181,0.0
2016-07-03,17.45833333333333,12.925000000000002,1020.4250000000002,87.5,1.8583333333333336,2.6666666666666665,-0.041666666666666664
2016-07-04,18.56666666666667,17.51666666666667,1014.8454545454545,75.83333333333333,3.983333333333334,9.0,0.36666666666666664
2016-07-05,22.45,20.091666666666665,1011.0272727272728,152.5,1.15,3.0,-0.016666666666666666
2016-07-06,26.3,21.158333333333328,1012.4083333333333,195.0,3.350000000000001,0.6666666666666666,0.0
2016-07-07,24.86666666666667,21.299999999999997,1010.6583333333332,231.66666666666666,3.133333333333334,0.0,-0.008333333333333333
2016-07-08,25.36666666666667,21.2,1009.4166666666669,218.1818181818182,4.245454545454546,1.1666666666666667,0.024999999999999998
2016-07-09,25.549999999999997,19.441666666666666,1012.3166666666667,275.8333333333333,4.416666666666667,0.8,0.0
2016-07-10,23.583333333333332,17.283333333333328,1017.3416666666668,207.5,3.1250000000000004,1.2727272727272727,0.0
2016-07-11,25.083333333333332,18.383333333333336,1016.0083333333332,100.0,2.2833333333333337,0.16666666666666666,0.0
2016-07-12,27.59166666666667,21.73333333333333,1014.0916666666668,152.5,4.8083333333333345,1.4545454545454546,0.0
2016-07-13,26.575,21.90833333333333,1012.3583333333335,220.83333333333334,3.9416666666666678,1.0,0.0
2016-07-14,24.641666666666666,21.666666666666668,1011.8999999999997,212.5,4.925,1.7142857142857142,0.39166666666666666
2016-07-15,26.433333333333334,21.016666666666662,1013.6,251.66666666666666,3.225000000000001,0.5,0.0
2016-07-16,23.066666666666666,16.775,1016.9333333333333,294.1666666666667,4.5166666666666675,0.36363636363636365,0.0
2016-07-17,23.566666666666663,17.183333333333334,1019.3416666666666,135.45454545454547,2.5000000000000004,0.5454545454545454,0.0
2016-07-18,26.474999999999998,23.14166666666667,1017.3416666666668,190.0,5.050000000000001,0.3333333333333333,0.024999999999999998
2016-07-19,25.925,22.541666666666668,1021.5,189.16666666666666,2.7166666666666672,0.3333333333333333,0.0
2016-07-20,28.300000000000008,22.96666666666667,1022.0916666666667,176.36363636363637,2.0666666666666664,1.4,0.0
2016-07-21,27.400000000000002,23.0,1020.4181818181819,130.0,1.7333333333333334,0.7272727272727273,0.0
2016-07-22,29.650000000000002,25.98333333333333,1017.0666666666666,191.66666666666666,3.975000000000001,1.4545454545454546,0.0
2016-07-23,27.208333333333332,22.575000000000003,1016.2999999999998,188.88888888888889,1.6833333333333336,0.0,0.0
2016-07-24,28.808333333333337,24.66666666666666,1014.3000000000001,146.66666666666666,2.108333333333334,1.0,0.0
2016-07-25,28.25,24.59166666666667,1013.481818181818,190.83333333333334,4.633333333333334,0.4,1.8166666666666667
2016-07-26,26.45833333333334,22.224999999999998,1015.7416666666667,190.0,2.2833333333333337,2.0,0.0
2016-07-27,25.608333333333334,20.283333333333335,1016.2500000000001,87.5,2.016666666666667,0.16666666666666666,0.0
2016-07-28,26.433333333333337,21.266666666666666,1014.1,99.16666666666667,1.9500000000000002,0.5454545454545454,0.0
2016-07-29,25.224999999999998,21.858333333333334,1011.75,190.0,1.8916666666666668,0.4,-0.008333333333333333
2016-07-30,24.925,20.09166666666667,1012.6636363636361,275.0,3.1416666666666675,1.7777777777777777,0.0
2016-07-31,24.299999999999997,19.95,1014.2909090909093,193.33333333333334,2.4166666666666674,2.2222222222222223,0.0
2016-08-01,25.316666666666666,20.0,1016.6083333333332,64.54545454545455,2.2833333333333337,0.8,0.0
2016-08-02,26.150000000000002,21.033333333333328,1017.025,62.72727272727273,2.491666666666667,0.8,0.0
2016-08-03,25.966666666666665,21.849999999999998,1017.5333333333334,71.66666666666667,1.1166666666666667,0.4,0.0
2016-08-04,27.025000000000002,21.849999999999998,1015.8250000000002,86.66666666666667,2.5000000000000004,0.6666666666666666,0.0
2016-08-05,27.5,22.71666666666667,1013.2416666666667,136.66666666666666,1.4583333333333333,0.36363636363636365,0.0
2016-08-06,25.308333333333334,21.674999999999997,1012.9090909090909,300.8333333333333,3.1416666666666675,0.0,-0.008333333333333333
2016-08-07,24.20833333333333,17.241666666666664,1014.8499999999999,306.3636363636364,3.258333333333334,1.1666666666666667,0.0
2016-08-08,24.55,16.09166666666666,1015.9833333333331,63.333333333333336,3.4833333333333343,1.0,-0.008333333333333333
2016-08-09,25.558333333333334,20.0,1015.0916666666666,97.5,2.5000000000000004,0.0,0.0
2016-08-10,27.124999999999996,19.95,1015.5916666666666,160.0,1.2416666666666665,0.9090909090909091,0.0
2016-08-11,28.29166666666666,22.316666666666674,1017.1083333333335,128.33333333333334,2.333333333333334,0.16666666666666666,0.0
2016-08-12,29.033333333333335,24.433333333333337,1013.4250000000001,190.0,3.3916666666666675,1.0,0.0
2016-08-13,27.125,23.991666666666664,1009.5818181818181,184.16666666666666,3.808333333333334,2.25,2.066666666666667
2016-08-14,23.674999999999997,20.599999999999998,1013.1083333333335,266.6666666666667,3.6083333333333343,0.8,0.0
2016-08-15,22.358333333333334,20.383333333333333,1018.375,175.83333333333334,2.108333333333334,0.6666666666666666,0.0
2016-08-16,23.09166666666667,22.141666666666662,1014.0199999999999,181.66666666666666,5.575,,0.8833333333333334
2016-08-17,24.958333333333332,21.499999999999996,1018.6500000000001,237.27272727272728,2.683333333333334,1.6363636363636365,-0.008333333333333333
2016-08-18,25.183333333333334,22.125,1018.65,189.16666666666666,2.508333333333334,1.4545454545454546,0.0
2016-08-19,25.325,21.8,1016.0083333333333,165.0,3.850000000000001,1.5555555555555556,1.2916666666666667
2016-08-20,25.325000000000003,22.00833333333333,1011.3888888888889,157.27272727272728,3.0500000000000007,0.8,0.0
2016-08-21,22.791666666666668,18.891666666666666,1006.7166666666667,267.5,4.983333333333334,2.25,0.0
2016-08-22,20.55833333333333,14.683333333333335,1017.275,285.0,3.133333333333334,1.8,0.0
2016-08-23,21.2,15.458333333333336,1021.9666666666667,145.45454545454547,2.2416666666666667,1.0,0.0
2016-08-24,23.25,18.633333333333336,1021.0083333333333,160.83333333333334,3.6916666666666678,1.7142857142857142,0.0
2016-08-25,26.875,23.224999999999998,1015.5416666666669,214.16666666666666,4.550000000000001,1.6363636363636365,0.0
2016-08-26,26.650000000000002,22.308333333333334,1017.4916666666664,238.33333333333334,2.608333333333334,2.0,0.0
2016-08-27,24.341666666666665,21.441666666666666,1018.5454545454545,119.16666666666667,2.6750000000000007,0.9090909090909091,0.34166666666666673
2016-08-28,25.799999999999997,21.8,1017.8583333333332,177.5,2.741666666666667,2.0,0.0
2016-08-29,27.73333333333333,22.183333333333334,1020.8416666666667,69.0909090909091,2.4909090909090916,1.6,-0.016666666666666666
2016-08-30,27.499999999999996,22.724999999999998,1021.2083333333334,93.33333333333333,1.6416666666666668,1.2727272727272727,0.0
2016-08-31,24.991666666666664,22.124999999999996,1018.0500000000002,252.72727272727272,2.6250000000000004,1.0,-0.025000000000000005
2016-09-01,23.608333333333334,17.916666666666668,1016.7916666666669,160.83333333333334,5.008333333333334,1.6363636363636365,0.0
2016-09-02,21.275,13.600000000000003,1020.6500000000001,25.833333333333332,5.608333333333334,0.8,0.0
2016-09-03,21.191666666666666,13.100000000000001,1021.4000000000001,44.166666666666664,4.45,1.3333333333333333,0.0
2016-09-04,21.383333333333336,14.158333333333337,1020.4916666666667,80.83333333333333,3.1750000000000007,1.0909090909090908,0.0
2016-09-05,23.566666666666666,16.41666666666666,1020.0333333333333,121.11111111111111,2.891666666666667,0.0,0.0
2016-09-06,27.78333333333333,22.724999999999998,1018.5333333333333,180.0,4.508333333333334,1.5,0.0
2016-09-07,28.474999999999998,23.08333333333334,1018.0499999999998,190.83333333333334,4.633333333333334,0.9090909090909091,0.0
2016-09-08,28.39166666666667,22.633333333333336,1015.0666666666666,195.83333333333334,5.108333333333334,0.8888888888888888,-0.016666666666666666
2016-09-09,23.325,21.575,1013.2909090909089,232.5,2.5500000000000007,1.5555555555555556,-0.016666666666666666
2016-09-10,23.108333333333334,21.441666666666666,1011.8900000000001,170.0,3.008333333333334,3.0,5.066666666666667
2016-09-11,19.333333333333332,12.916666666666664,1016.9833333333332,280.0,5.2,0.8333333333333334,0.0
2016-09-12,20.066666666666666,11.608333333333334,1021.0666666666666,101.66666666666667,2.1583333333333337,0.3333333333333333,0.0
2016-09-13,21.358333333333334,13.733333333333336,1018.2666666666665,169.16666666666666,3.400000000000001,0.0,0.0
2016-09-14,25.41666666666667,18.825000000000003,1018.7583333333333,212.5,2.708333333333334,1.1111111111111112,0.0
2016-09-15,23.341666666666665,17.908333333333328,1021.5666666666666,45.0,3.85,1.2,0.0
2016-09-16,24.075,18.650000000000002,1019.0916666666667,95.83333333333333,3.1416666666666675,0.6666666666666666,0.0
2016-09-17,22.63333333333333,20.974999999999998,1014.875,193.33333333333334,3.3583333333333343,2.0,0.15833333333333333
2016-09-18,22.55,16.616666666666664,1014.5833333333335,232.5,3.225000000000001,1.3333333333333333,0.0
2016-09-19,23.058333333333337,12.04166666666667,1015.0833333333334,114.54545454545455,1.1583333333333332,0.0,-0.008333333333333333
2016-09-20,24.816666666666666,13.85,1017.4250000000002,182.5,3.433333333333334,0.0,-0.008333333333333333
2016-09-21,27.558333333333334,18.099999999999998,1019.4166666666669,141.8181818181818,2.4083333333333337,0.9090909090909091,0.0
2016-09-22,26.75,15.508333333333333,1019.4749999999999,105.83333333333333,3.1833333333333336,0.0,0.0
2016-09-23,27.174999999999997,14.774999999999999,1016.0500000000002,172.5,2.9416666666666678,0.0,0.0
2016-09-24,27.924999999999997,17.508333333333333,1017.0333333333333,78.0,2.358333333333334,0.7272727272727273,0.0
2016-09-25,26.71666666666667,18.783333333333335,1018.2666666666668,67.5,2.708333333333334,0.5454545454545454,0.0
2016-09-26,25.516666666666666,18.650000000000002,1015.0666666666666,225.83333333333334,4.283333333333334,2.0,0.21666666666666667
2016-09-27,17.316666666666666,2.5416666666666665,1016.975,254.16666666666666,5.066666666666667,0.0,0.0
2016-09-28,19.125000000000004,3.975,1009.5916666666667,237.5,4.816666666666667,0.0,0.0
2016-09-29,14.016666666666667,8.924999999999999,1015.9583333333334,327.5,4.958333333333334,2.0,-0.041666666666666664
2016-09-30,18.616666666666664,13.058333333333335,1020.0166666666669,127.5,5.0583333333333345,2.0,-0.008333333333333333
2016-10-01,17.591666666666665,15.574999999999998,1016.2700000000001,81.66666666666667,3.7833333333333345,4.0,0.6416666666666667
2016-10-02,17.874999999999996,13.41666666666667,1015.5666666666666,92.72727272727273,1.6333333333333335,2.8,0.0
2016-10-03,18.666666666666664,12.441666666666668,1018.3583333333335,168.33333333333334,2.5416666666666674,1.0,0.0
2016-10-04,19.674999999999997,11.625,1017.2666666666668,96.36363636363636,2.725,4.0,0.0
2016-10-05,22.641666666666666,13.191666666666668,1014.6750000000001,126.66666666666667,4.283333333333334,0.7272727272727273,0.0
2016-10-06,24.016666666666666,15.599999999999996,1016.0916666666667,180.83333333333334,4.008333333333334,1.3333333333333333,0.0
2016-10-07,25.46666666666667,15.616666666666665,1017.1916666666666,164.16666666666666,3.8666666666666676,0.4,0.0
2016-10-08,15.083333333333336,7.508333333333333,1021.7416666666668,316.6666666666667,5.400000000000001,0.3333333333333333,0.0
2016-10-09,15.16666666666667,4.491666666666666,1025.4416666666668,174.54545454545453,2.108333333333334,0.0,0.0
2016-10-10,19.124999999999996,6.308333333333334,1025.8916666666667,210.0,2.6583333333333337,0.0,0.0
2016-10-11,20.558333333333334,7.500000000000001,1024.5916666666665,153.63636363636363,2.5000000000000004,0.16666666666666666,0.0
2016-10-12,21.625000000000004,8.15,1019.1666666666666,171.66666666666666,5.500000000000001,0.36363636363636365,0.041666666666666664
2016-10-13,14.58333333333333,12.275,1018.9444444444445,285.8333333333333,6.233333333333334,,0.425
2016-10-14,11.741666666666667,2.8249999999999997,1025.7916666666667,30.0,1.9833333333333336,0.0,0.0
2016-10-15,16.525000000000002,8.241666666666665,1021.2833333333333,140.0,4.8083333333333345,0.0,0.0
2016-10-16,21.7,15.866666666666665,1015.9333333333333,180.0,7.483333333333335,0.8,0.0
2016-10-17,20.841666666666665,18.275000000000002,1011.941666666667,150.83333333333334,4.916666666666668,1.4285714285714286,0.0
2016-10-18,26.283333333333335,17.03333333333333,1002.9499999999998,185.0,11.508333333333335,0.0,0.0
2016-10-19,22.49166666666667,15.408333333333333,1010.4166666666666,271.6666666666667,4.675000000000001,2.5714285714285716,0.0
2016-10-20,16.925,11.125,1017.1833333333334,70.9090909090909,4.618181818181819,,0.4083333333333334
2016-10-21,12.875000000000002,9.208333333333332,1019.6090909090909,343.3333333333333,6.991666666666667,,0.008333333333333331
2016-10-22,9.358333333333333,2.5916666666666672,1020.9749999999999,273.3333333333333,4.033333333333334,0.2222222222222222,0.0
2016-10-23,12.133333333333333,4.766666666666667,1018.3916666666668,199.16666666666666,4.425000000000001,0.0,0.0
2016-10-24,18.466666666666665,9.766666666666667,1016.5416666666666,255.0,5.966666666666666,0.0,0.0
2016-10-25,12.641666666666667,3.974999999999999,1028.3333333333335,36.0,3.3916666666666675,0.0,0.0
2016-10-26,13.191666666666668,4.858333333333333,1026.725,83.33333333333333,4.658333333333334,4.0,0.09999999999999999
2016-10-27,16.025,13.133333333333335,1017.0090909090909,208.33333333333334,4.983333333333334,0.0,0.5750000000000001
2016-10-28,9.633333333333335,6.266666666666666,1025.0249999999999,210.0,2.5000000000000004,2.0,0.0
2016-10-29,17.591666666666665,12.916666666666666,1018.7083333333331,177.5,7.075000000000002,0.0,0.0
2016-10-30,22.633333333333336,14.433333333333335,1014.725,209.16666666666666,6.266666666666667,0.16666666666666666,0.0
2016-10-31,13.833333333333336,8.008333333333333,1021.4749999999999,30.0,6.008333333333334,1.3333333333333333,0.0
2016-11-01,17.23333333333333,12.875,1014.8166666666666,149.16666666666666,5.050000000000002,0.0,0.0
2016-11-02,21.900000000000002,13.875000000000005,1015.4583333333334,189.16666666666666,5.916666666666667,0.0,0.0
2016-11-03,21.10833333333333,16.216666666666665,1019.4999999999999,216.66666666666666,5.425000000000001,3.5,0.6416666666666667
2016-11-04,14.858333333333334,10.783333333333333,1024.0583333333332,312.5,3.9416666666666678,0.4,0.0
2016-11-05,12.466666666666669,4.699999999999999,1029.5916666666665,108.33333333333333,1.9750000000000003,0.0,0.0
2016-11-06,13.158333333333333,6.324999999999999,1028.0333333333335,197.27272727272728,2.141666666666667,0.0,0.0
2016-11-07,13.775,5.183333333333334,1026.75,112.5,3.600000000000001,0.0,0.0
2016-11-08,15.141666666666666,7.000000000000001,1025.3916666666667,161.66666666666666,2.7166666666666672,0.2,0.0
2016-11-09,11.199999999999998,9.258333333333335,1023.8100000000001,244.16666666666666,4.075,1.0,0.22499999999999998
2016-11-10,9.05,3.891666666666666,1026.45,299.1666666666667,3.0916666666666672,0.8333333333333334,0.0
2016-11-11,11.575000000000001,5.1,1019.0333333333333,230.0,6.483333333333333,0.0,0.0
2016-11-12,9.033333333333333,1.733333333333334,1027.5416666666667,28.333333333333332,6.7,1.1666666666666667,-0.008333333333333333
2016-11-13,6.433333333333334,-2.1750000000000003,1028.575,66.66666666666667,0.775,0.0,0.0
2016-11-14,7.500000000000001,-1.1749999999999996,1020.7166666666666,200.0,4.591666666666668,0.0,0.0
2016-11-15,12.966666666666667,6.166666666666667,1013.3833333333333,208.33333333333334,4.791666666666667,0.25,0.0
2016-11-16,10.141666666666666,5.283333333333332,1013.3416666666667,267.5,3.3916666666666675,0.0,0.0
2016-11-17,12.274999999999999,6.2,1013.8416666666667,103.63636363636364,2.3083333333333336,0.0,0.0
2016-11-18,19.916666666666668,9.958333333333336,1010.0083333333333,172.5,7.8083333333333345,0.0,0.0
2016-11-19,11.775,7.175000000000002,1013.3000000000001,241.66666666666666,10.025,,0.21666666666666667
2016-11-20,1.0999999999999999,-5.141666666666667,1027.0,296.6666666666667,7.233333333333332,0.5714285714285714,0.0
2016-11-21,-0.32499999999999996,-6.633333333333334,1027.1416666666664,174.16666666666666,2.5333333333333337,0.0,0.0
2016-11-22,2.2166666666666663,-4.158333333333332,1025.9333333333334,93.63636363636364,2.5500000000000003,0.0,0.0
2016-11-23,6.333333333333336,-0.4583333333333334,1022.625,111.66666666666667,6.083333333333333,0.0,0.24166666666666667
2016-11-24,8.058333333333334,7.581818181818182,1014.4272727272727,211.66666666666666,5.466666666666668,,0.17499999999999996
2016-11-25,3.974999999999999,0.9749999999999998,1024.6833333333332,255.83333333333334,3.350000000000001,,0.0
2016-11-26,4.95,1.5333333333333332,1028.7083333333333,270.0,3.8166666666666678,,0.0
2016-11-27,5.783333333333332,2.075,1024.95,193.33333333333334,5.366666666666667,1.0909090909090908,0.0
2016-11-28,5.925,2.9083333333333337,1013.4583333333335,160.83333333333334,7.941666666666666,4.0,0.08333333333333333
2016-11-29,10.199999999999998,9.136363636363635,993.5666666666666,170.0,9.783333333333333,,1.4416666666666667
